run_id,trial_id,timestamp,offset_ms,fault_kind,kill_switch_enabled,transform_inflight,transform_waiting,coordinator_keys,coordinator_waiters,original_bytes_inflight,derivative_hits,derivative_misses,transform_success,transform_error,transform_timeout,transform_shed,kill_switch_rejected,fault_injections
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:27.684632367Z,34001.084,none,false,0,0,0,0,0,683,53,53,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:28.684227917Z,35000.679,none,false,0,0,0,0,0,703,55,55,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:29.684365025Z,36000.817,none,false,0,0,0,0,0,723,56,56,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:30.683942162Z,37000.394,none,false,0,0,0,0,0,743,58,58,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:31.68428274Z,38000.734,none,false,0,0,0,0,0,763,59,59,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:32.683763161Z,39000.215,none,false,0,0,0,0,0,783,61,61,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:33.68470153Z,40001.153,none,false,0,0,0,0,0,803,62,62,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:34.684535359Z,41000.987,none,false,0,0,0,0,0,823,64,64,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:35.684565599Z,42001.017,none,false,0,0,0,0,0,843,65,65,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:36.68444566Z,43000.897,none,false,0,0,0,0,0,863,67,67,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:37.684605271Z,44001.057,none,false,0,0,1,0,0,883,69,68,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:38.684046326Z,45000.498,none,false,0,0,0,0,0,903,70,70,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:39.684570033Z,46001.022,none,false,0,0,0,0,0,923,71,71,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:40.684401231Z,47000.853,none,false,0,0,0,0,0,943,73,73,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:45.008798993Z,48000.644,none,false,0,0,0,0,0,963,74,74,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:46.008794583Z,49000.640,none,false,0,0,0,0,0,983,76,76,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:47.008628638Z,50000.474,none,false,0,0,1,0,0,1003,78,77,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:48.009242628Z,51001.088,none,false,0,0,0,0,0,1023,79,79,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:49.008827463Z,52000.672,none,false,0,0,0,0,0,1043,80,80,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:50.008610908Z,53000.456,none,false,0,0,0,0,0,1063,82,82,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:51.008378916Z,54000.224,none,false,0,0,0,0,0,1083,83,83,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:52.00908846Z,55000.933,none,false,0,0,0,0,0,1103,85,85,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:53.008766124Z,56000.611,none,false,0,0,0,0,0,1123,86,86,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:54.008334893Z,57000.180,none,false,0,0,0,0,0,1143,88,88,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:55.009060014Z,58000.905,none,false,0,0,0,0,0,1163,89,89,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:56.00841411Z,59000.259,none,false,0,0,0,0,0,1183,91,91,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:57.009295073Z,60001.140,none,false,0,0,0,0,0,1203,92,92,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:58.009212507Z,61001.057,none,false,0,0,0,0,0,1223,94,94,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:59.008815363Z,62000.660,none,false,0,0,0,0,0,1243,95,95,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:00.00904862Z,63000.894,none,false,0,0,0,0,0,1263,97,97,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:01.00918675Z,64001.032,none,false,0,0,0,0,0,1283,98,98,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:02.00869245Z,65000.537,none,false,0,0,1,0,0,1303,101,100,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:03.009321743Z,66001.167,none,false,0,0,0,0,0,1323,101,101,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:04.008912153Z,67000.757,none,false,0,0,0,0,0,1343,103,103,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:05.009147157Z,68000.992,none,false,0,0,0,0,0,1363,104,104,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:06.008545816Z,69000.391,none,false,0,0,0,0,0,1383,106,106,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:07.009068448Z,70000.913,none,false,0,0,0,0,0,1403,107,107,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:08.008458708Z,71000.304,none,false,0,0,0,0,0,1423,109,109,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:09.008761661Z,72000.607,none,false,0,0,0,0,0,1443,110,110,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:10.009069249Z,73000.914,none,false,0,0,0,0,0,1463,112,112,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:11.00918348Z,74001.028,none,false,0,0,0,0,0,1483,113,113,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:12.009137225Z,75000.982,none,false,0,0,0,0,0,1503,115,115,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:13.008875305Z,76000.720,none,false,0,0,0,0,0,1523,116,116,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:14.008578706Z,77000.424,none,false,0,0,0,0,0,1543,118,118,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:18.368744259Z,78000.644,none,false,0,0,1,0,0,1563,120,119,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:19.368349058Z,79000.248,none,false,0,0,0,0,0,1583,121,121,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:20.368806797Z,80000.706,none,false,0,0,0,0,0,1603,122,122,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:21.368902297Z,81000.802,none,false,0,0,0,0,0,1623,124,124,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:22.36838853Z,82000.288,none,false,0,0,0,0,0,1643,125,125,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:23.369034282Z,83000.934,none,false,0,0,0,0,0,1663,127,127,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:24.368725125Z,84000.625,none,false,0,0,0,0,0,1683,128,128,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:25.36851755Z,85000.417,none,false,0,0,0,0,0,1703,130,130,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:26.368804742Z,86000.704,none,false,0,0,0,0,0,1723,131,131,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:27.369175382Z,87001.075,none,false,0,0,0,0,0,1743,133,133,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:28.368607604Z,88000.507,none,false,0,0,0,0,0,1763,134,134,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:29.369137542Z,89001.037,none,false,0,0,0,0,0,1783,136,136,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:30.369262171Z,90001.162,none,false,0,0,0,0,0,1803,137,137,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:31.369243006Z,91001.142,none,false,0,0,0,0,0,1823,139,139,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:32.368461601Z,92000.361,none,false,0,0,0,0,0,1843,141,140,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:33.368849345Z,93000.749,none,false,0,0,1,0,0,1863,143,142,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:34.368543751Z,94000.443,none,false,0,0,0,0,0,1883,143,143,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:35.36847282Z,95000.372,none,false,0,0,0,0,0,1903,145,145,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:36.36907851Z,96000.978,none,false,0,0,0,0,0,1923,146,146,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:37.368770754Z,97000.670,none,false,0,0,0,0,0,1943,148,148,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:38.369183881Z,98001.083,none,false,0,0,0,0,0,1963,149,149,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:39.369307155Z,99001.207,none,false,0,0,0,0,0,1983,151,151,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:40.368486766Z,100000.386,none,false,0,0,0,0,0,2003,152,152,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:41.368655142Z,101000.555,none,false,0,0,0,0,0,2023,154,154,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:42.36866267Z,102000.562,none,false,0,0,0,0,0,2043,155,155,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:43.368424649Z,103000.324,none,false,0,0,0,0,0,2063,157,157,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:44.368671088Z,104000.571,none,false,0,0,0,0,0,2083,158,158,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:45.369156074Z,105001.056,none,false,0,0,0,0,0,2103,161,160,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:46.36917767Z,106001.077,none,false,0,0,0,0,0,2123,161,161,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:47.368599045Z,107000.498,none,false,0,0,0,0,0,2143,163,163,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:51.69038881Z,108000.696,none,false,0,0,0,0,0,2163,164,164,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:52.690337389Z,109000.645,none,false,0,0,0,0,0,2183,166,166,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:53.690257753Z,110000.565,none,false,0,0,0,0,0,2203,167,167,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:54.689767465Z,111000.075,none,false,0,0,0,0,0,2223,169,169,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:55.690092614Z,112000.400,none,false,0,0,0,0,0,2243,170,170,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:56.690488481Z,113000.796,none,false,0,0,0,0,0,2263,172,172,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:57.690143311Z,114000.451,none,false,0,0,0,0,0,2283,173,173,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:58.690368844Z,115000.676,none,false,0,0,0,0,0,2303,175,175,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:08:59.690468819Z,116000.776,none,false,0,0,0,0,0,2323,176,176,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:00.690205059Z,117000.513,none,false,0,0,0,0,0,2343,178,178,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:01.689901866Z,118000.209,none,false,0,0,0,0,0,2363,179,179,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:02.690490776Z,119000.798,none,false,0,0,0,0,0,2383,181,181,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:03.690121676Z,120000.429,none,false,0,0,0,0,0,2403,182,182,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:04.690362283Z,121000.670,none,false,0,0,0,0,0,2423,184,184,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:05.690424877Z,122000.732,none,false,0,0,0,0,0,2443,185,185,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:06.690462525Z,123000.770,none,false,0,0,0,0,0,2463,187,187,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:07.690152936Z,124000.461,none,false,0,0,0,0,0,2483,188,188,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:08.690360901Z,125000.669,none,false,0,0,0,0,0,2503,190,190,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:09.690264449Z,126000.572,none,false,0,0,0,0,0,2523,191,191,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:10.690360673Z,127000.668,none,false,0,0,0,0,0,2543,193,193,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:11.690332301Z,128000.640,none,false,0,0,0,0,0,2563,194,194,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:12.690797496Z,129001.105,none,false,0,0,0,0,0,2583,196,196,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:13.690239592Z,130000.547,none,false,0,0,0,0,0,2603,197,197,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:14.690725495Z,131001.033,none,false,0,0,0,0,0,2623,199,199,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:15.690938245Z,132001.246,none,false,0,0,0,0,0,2644,200,200,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:16.690279814Z,133000.587,none,false,0,0,0,0,0,2663,202,202,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:17.689867186Z,134000.175,none,false,0,0,0,0,0,2683,203,203,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:18.690477942Z,135000.786,none,false,0,0,0,0,0,2703,205,205,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:19.69059646Z,136000.904,none,false,0,0,0,0,0,2723,206,206,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:20.690702829Z,137001.010,none,false,0,0,0,0,0,2743,208,208,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:25.041935019Z,138000.870,none,false,0,0,0,0,0,2763,209,209,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:26.041845161Z,139000.781,none,false,0,0,0,0,0,2783,211,211,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:27.042030293Z,140000.966,none,false,0,0,0,0,0,2803,212,212,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:28.041218028Z,141000.153,none,false,0,0,0,0,0,2823,214,214,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:29.042243228Z,142001.179,none,false,0,0,0,0,0,2843,215,215,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:30.04174134Z,143000.677,none,false,0,0,0,0,0,2863,217,217,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:31.041691413Z,144000.627,none,false,0,0,0,0,0,2883,218,218,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:32.041321623Z,145000.257,none,false,0,0,0,0,0,2903,220,220,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:33.041947708Z,146000.883,none,false,0,0,0,0,0,2923,221,221,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:34.041926833Z,147000.862,none,false,0,0,0,0,0,2943,223,223,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:35.041990976Z,148000.926,none,false,0,0,0,0,0,2963,224,224,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:36.041527878Z,149000.463,none,false,0,0,0,0,0,2983,226,226,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:37.041555895Z,150000.491,none,false,0,0,0,0,0,3003,227,227,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:09:37.041585216Z,150000.521,none,false,0,0,0,0,0,3003,227,227,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:38.096387105Z,0.044,none,false,0,0,0,0,0,4,4,4,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:39.09700064Z,1000.657,none,false,0,0,0,0,0,23,4,4,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:40.096565378Z,2000.222,none,false,0,0,0,0,0,43,5,5,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:41.097548912Z,3001.206,none,false,0,0,0,0,0,63,7,7,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:42.097508723Z,4001.165,none,false,0,0,0,0,0,83,8,8,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:43.096693924Z,5000.351,none,false,0,0,0,0,0,103,10,10,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:44.097417122Z,6001.074,none,false,0,0,0,0,0,123,11,11,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:45.096802621Z,7000.459,none,false,0,0,0,0,0,143,13,13,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:46.096746142Z,8000.403,none,false,0,0,0,0,0,163,14,14,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:47.097427323Z,9001.084,none,false,0,0,0,0,0,183,16,16,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:48.096747664Z,10000.404,none,false,0,0,0,0,0,204,17,17,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:49.096764327Z,11000.421,none,false,0,0,0,0,0,223,19,19,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:50.096957193Z,12000.614,none,false,0,0,0,0,0,243,20,20,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:51.096696107Z,13000.353,none,false,0,0,0,0,0,263,22,22,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:52.097419789Z,14001.076,none,false,0,0,0,0,0,283,23,23,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:53.096517678Z,15000.174,none,false,0,0,0,0,0,303,25,25,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:54.097418308Z,16001.075,none,false,0,0,0,0,0,323,26,26,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:58.430186197Z,17000.747,none,false,0,0,0,0,0,343,28,28,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:09:59.429702846Z,18000.264,none,false,0,0,0,0,0,363,29,29,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:00.429974249Z,19000.535,none,false,0,0,0,0,0,383,31,31,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:01.429688669Z,20000.250,none,false,0,0,0,0,0,403,32,32,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:02.430074864Z,21000.636,none,false,0,0,0,0,0,423,34,34,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:03.42971234Z,22000.273,none,false,0,0,0,0,0,443,35,35,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:04.429575877Z,23000.137,none,false,0,0,0,0,0,463,37,37,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:05.429923664Z,24000.485,none,false,0,0,0,0,0,483,38,38,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:06.43018075Z,25000.742,none,false,0,0,0,0,0,503,40,40,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:07.430400614Z,26000.961,none,false,0,0,0,0,0,523,41,41,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:08.430572495Z,27001.133,none,false,0,0,0,0,0,543,43,43,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:09.429856195Z,28000.417,none,false,0,0,0,0,0,563,44,44,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:10.430273174Z,29000.834,none,false,0,0,0,0,0,583,46,46,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:11.430007596Z,30000.568,none,false,0,0,0,0,0,603,47,47,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:12.429921666Z,31000.483,none,false,0,0,0,0,0,623,49,49,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:13.429918573Z,32000.479,none,false,0,0,0,0,0,643,50,50,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:14.429906656Z,33000.468,none,false,0,0,0,0,0,663,52,52,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:15.430382463Z,34000.943,none,false,0,0,0,0,0,683,53,53,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:16.430633945Z,35001.195,none,false,0,0,0,0,0,703,55,55,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:17.429694011Z,36000.255,none,false,0,0,0,0,0,723,56,56,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:18.429833586Z,37000.394,none,false,0,0,0,0,0,743,58,58,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:19.430009013Z,38000.570,none,false,0,0,0,0,0,763,59,59,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:20.430269397Z,39000.830,none,false,0,0,0,0,0,783,61,61,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:21.430292363Z,40000.853,none,false,0,0,0,0,0,803,62,62,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:22.430308878Z,41000.870,none,false,0,0,0,0,0,823,64,64,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:23.430076929Z,42000.638,none,false,0,0,0,0,0,843,65,65,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:24.430077248Z,43000.638,none,false,0,0,0,0,0,863,67,67,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:25.430678583Z,44001.239,none,false,0,0,0,0,0,883,68,68,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:26.42983072Z,45000.392,none,false,0,0,0,0,0,903,70,70,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:27.429944119Z,46000.505,none,false,0,0,0,0,0,923,71,71,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:31.763002035Z,47001.035,none,false,0,0,0,0,0,943,73,73,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:32.762890963Z,48000.924,none,false,0,0,0,0,0,963,74,74,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:33.762740052Z,49000.773,none,false,0,0,0,0,0,983,76,76,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:34.762687742Z,50000.720,none,false,0,0,0,0,0,1003,77,77,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:35.76318959Z,51001.222,none,false,0,0,0,0,0,1023,79,79,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:36.762293112Z,52000.326,none,false,0,0,0,0,0,1043,80,80,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:37.762525595Z,53000.558,none,false,0,0,0,0,0,1063,82,82,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:38.763027133Z,54001.060,none,false,0,0,0,0,0,1083,83,83,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:39.762539844Z,55000.573,none,false,0,0,0,0,0,1103,85,85,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:40.762784327Z,56000.817,none,false,0,0,0,0,0,1123,86,86,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:41.7630251Z,57001.058,none,false,0,0,0,0,0,1143,88,88,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:42.762387676Z,58000.420,none,false,0,0,0,0,0,1163,89,89,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:43.763116771Z,59001.149,none,false,0,0,0,0,0,1183,91,91,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:44.763251057Z,60001.284,none,false,0,0,0,0,0,1203,92,92,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:45.762591315Z,61000.624,none,false,0,0,0,0,0,1223,94,94,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:46.762466508Z,62000.499,none,false,0,0,0,0,0,1243,95,95,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:47.762613461Z,63000.646,none,false,0,0,0,0,0,1263,97,97,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:48.763163247Z,64001.196,none,false,0,0,0,0,0,1283,98,98,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:49.762718186Z,65000.751,none,false,0,0,0,0,0,1303,100,100,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:50.762821496Z,66000.854,none,false,0,0,0,0,0,1323,101,101,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:51.762768083Z,67000.801,none,false,0,0,0,0,0,1343,103,103,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:52.762413152Z,68000.446,none,false,0,0,0,0,0,1363,104,104,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:53.762704589Z,69000.737,none,false,0,0,0,0,0,1383,106,106,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:54.762919549Z,70000.952,none,false,0,0,0,0,0,1403,107,107,0,0,0,0,0
calib-c-modes,baseline-none-r01,2026-09-11T12:10:55.763074455Z,71001.107,none,false,0,0,0,0,0,1423,109,109,0,0,0,0,0
