run_id,trial_id,timestamp,elapsed_ms,cpu_usage_usec,rss_bytes,cgroup_memory_bytes
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.008772488Z,20060.265049,42258757,1157197824,1147744256
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.019020317Z,20070.512877,42280123,1157197824,1148006400
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.029123972Z,20080.616533,42280312,1157197824,1148006400
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.039335534Z,20090.828094,42280444,1157197824,1148006400
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.049477981Z,20100.970541,42280538,1157197824,1148006400
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.059643656Z,20111.136211,42280620,1157197824,1148006400
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.06879007Z,20120.282631,42280749,1157197824,1148006400
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.078951564Z,20130.444119,42280865,1157197824,1148006400
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.089169775Z,20140.662329,42281038,1157197824,1148006400
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.099314441Z,20150.806996,42324389,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.109491743Z,20160.984304,42359703,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.119722671Z,20171.215231,42380195,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.128878422Z,20180.370981,42380413,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.138983845Z,20190.476407,42380617,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.149110365Z,20200.602925,42380772,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.159356256Z,20210.848816,42381015,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.169559357Z,20221.051918,42381292,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.178691137Z,20230.183696,42381493,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.188841955Z,20240.334515,42381698,1159262208,1149804544
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.199333842Z,20250.826433,42425584,1177612288,1168281600
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.289139099Z,20340.631660,42482089,1207431168,1198030848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.299282427Z,20350.774987,42524961,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.3095161Z,20361.008661,42558966,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.318706786Z,20370.199346,42580300,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.328834777Z,20380.327337,42580559,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.339006701Z,20390.499261,42580738,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.349115194Z,20400.607754,42580866,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.359230986Z,20410.723546,42581081,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.36945732Z,20420.949880,42581258,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.379625561Z,20431.118122,42581414,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.388795972Z,20440.288532,42581555,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.398918682Z,20450.411243,42607727,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.409129798Z,20460.622357,42659033,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.4194537Z,20470.946260,42680421,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.489145472Z,20540.638032,42680658,1207431168,1198288896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.499475914Z,20550.968468,42723903,1207431168,1198546944
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.509666444Z,20561.159004,42757955,1207431168,1198546944
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.518897146Z,20570.389706,42779275,1207431168,1198546944
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.589181419Z,20640.673980,42779768,1207431168,1198116864
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.599306564Z,20650.799119,42822999,1207431168,1198116864
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.609559319Z,20661.051878,42858925,1209495552,1200476160
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.618744309Z,20670.236869,42878602,1216835584,1207816192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.628889577Z,20680.382137,42878806,1216835584,1207816192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.639119507Z,20690.612068,42879061,1216835584,1207816192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.649275315Z,20700.767876,42879239,1216835584,1207816192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.659419112Z,20710.911672,42879495,1216835584,1207816192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.669552081Z,20721.044636,42879796,1216835584,1207816192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.679703885Z,20731.196441,42879870,1216835584,1207816192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.688842998Z,20740.335558,42879988,1216835584,1207816192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.698697701Z,20750.190256,42909317,1181773824,1172541440
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.708866689Z,20760.359250,42958567,1196453888,1187221504
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.719143341Z,20770.635902,42984325,1199665152,1190629376
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.729376844Z,20780.869404,42984549,1199665152,1189486592
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.739587122Z,20791.079683,42984697,1199665152,1189748736
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.748735274Z,20800.227834,42984827,1199665152,1189748736
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.758867319Z,20810.359880,42984927,1199665152,1189748736
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.768993606Z,20820.486161,42985006,1199665152,1189748736
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.779178922Z,20830.671483,42985262,1199894528,1190010880
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.789296727Z,20840.789282,42985399,1199894528,1190010880
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.799461202Z,20850.953763,43029534,1207463936,1197613056
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.808694011Z,20860.186566,43063649,1207463936,1197613056
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.818933322Z,20870.425883,43080871,1207463936,1197613056
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.829109833Z,20880.602394,43081118,1207463936,1197613056
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.839281005Z,20890.773565,43081341,1207463936,1197613056
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.84947073Z,20900.963291,43081569,1207463936,1197613056
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.859662235Z,20911.154795,43081832,1207463936,1197613056
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.868872259Z,20920.364820,43082075,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.879087162Z,20930.579723,43082308,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.88926501Z,20940.757571,43082557,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.899440824Z,20950.933384,43125595,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.909676263Z,20961.168824,43159742,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.989162036Z,21040.654590,43181150,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:32.999400206Z,21050.892767,43224076,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.009589259Z,21061.081821,43258682,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.089161001Z,21140.653561,43280502,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.099315882Z,21150.808443,43323503,1207463936,1197875200
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.109387823Z,21160.880378,43360535,1212968960,1203572736
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.119651893Z,21171.144453,43380075,1222602752,1213272064
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.128832851Z,21180.325412,43380290,1222602752,1213272064
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.138970249Z,21190.462810,43380480,1222602752,1213272064
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.14908587Z,21200.578430,43380639,1222602752,1213272064
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.159337462Z,21210.830022,43380818,1222602752,1213272064
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.16942354Z,21220.916101,43380975,1222602752,1213272064
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.179680601Z,21231.173162,43381166,1222602752,1213009920
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.188856678Z,21240.349238,43381338,1222602752,1213009920
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.199076187Z,21250.568748,43407823,1236365312,1226641408
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.209276939Z,21260.769499,43458940,1247604736,1238175744
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.219420332Z,21270.912892,43480308,1247604736,1238175744
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.2296104Z,21281.102961,43480657,1247604736,1238155264
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.289171989Z,21340.664552,43480901,1247834112,1238155264
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.299368983Z,21350.861537,43524168,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.309595694Z,21361.088254,43558537,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.318916314Z,21370.408875,43579951,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.329047699Z,21380.540259,43580173,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.339233011Z,21390.725571,43580453,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.349468952Z,21400.961513,43580699,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.359662355Z,21411.154916,43580919,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.368866011Z,21420.358571,43581113,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.379092126Z,21430.584685,43581337,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.389259085Z,21440.751645,43581511,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.399168685Z,21450.661240,43620549,1255632896,1246019584
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.408700129Z,21460.192689,43660255,1207377920,1197371392
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.489146863Z,21540.639423,43681865,1207377920,1197502464
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.499410748Z,21550.903309,43724934,1207377920,1197502464
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.509590505Z,21561.083066,43760082,1175207936,1165520896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.518796884Z,21570.289439,43777181,1175207936,1165520896
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.528962924Z,21580.455484,43777383,1175207936,1165455360
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.589148941Z,21640.641501,43777856,1175207936,1165455360
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.599288109Z,21650.780669,43821312,1175207936,1165455360
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.609521828Z,21661.014387,43855643,1175207936,1165279232
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.618724308Z,21670.216868,43876998,1175207936,1165279232
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.628831177Z,21680.323738,43877201,1175207936,1165017088
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.638978185Z,21690.470745,43877404,1175207936,1165275136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.649113852Z,21700.606412,43877573,1175207936,1165275136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.659276627Z,21710.769187,43877785,1175207936,1165275136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.669468444Z,21720.961004,43878037,1175207936,1165275136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.679698777Z,21731.191338,43878282,1175207936,1165275136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.68881455Z,21740.307110,43878439,1175207936,1165275136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.699355245Z,21750.847805,43921507,1175207936,1165275136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.709530451Z,21761.023011,43955652,1175207936,1165275136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.789182111Z,21840.674671,43981324,1175207936,1165275136
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.799391352Z,21850.883912,44024289,1175207936,1165537280
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.809602787Z,21861.095347,44058598,1175207936,1165537280
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.818805826Z,21870.298386,44079934,1175207936,1165537280
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.828971991Z,21880.464552,44080131,1175207936,1165799424
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.839177463Z,21890.670023,44080369,1175207936,1165799424
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.849269798Z,21900.762358,44080609,1175207936,1165799424
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.859520041Z,21911.012601,44080869,1175207936,1165799424
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.868700583Z,21920.193143,44081043,1175207936,1165799424
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.878864523Z,21930.357083,44081204,1175207936,1165799424
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.88902551Z,21940.518070,44081407,1175207936,1165799424
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.899152945Z,21950.645506,44108230,1175207936,1165799424
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.909054176Z,21960.546736,44160954,1128562688,1119002624
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.91927949Z,21970.772050,44181703,1131315200,1122058240
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.92942097Z,21980.913531,44181958,1131315200,1122058240
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.939569528Z,21991.062088,44182206,1131315200,1121792000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.948741231Z,22000.233791,44182362,1131315200,1121792000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.958872927Z,22010.365487,44182572,1131315200,1121792000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.969077451Z,22020.570012,44182852,1131315200,1121792000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.979196744Z,22030.689305,44183131,1131315200,1121792000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.989159154Z,22040.651714,44183319,1131544576,1122054144
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:33.999402493Z,22050.895049,44226859,1148518400,1138831360
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.009590175Z,22061.082735,44261100,1162051584,1152462848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.018898061Z,22070.390622,44282471,1162051584,1152462848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.029090055Z,22080.582616,44282748,1162051584,1152462848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.039273311Z,22090.765872,44282909,1162051584,1152462848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.04946404Z,22100.956594,44283282,1162051584,1152462848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.059653013Z,22111.145573,44283415,1162051584,1152462848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.068749955Z,22120.242515,44283492,1162051584,1152462848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.078929946Z,22130.422501,44283622,1162051584,1152462848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.089039875Z,22140.532435,44283729,1162051584,1152462848
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.099173844Z,22150.666398,44327124,1175126016,1165570048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.109445334Z,22160.937895,44361137,1175126016,1165570048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.119602293Z,22171.094848,44378661,1175126016,1165570048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.128773964Z,22180.266524,44378832,1175126016,1165570048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.138956066Z,22190.448626,44379037,1175126016,1165570048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.149102564Z,22200.595125,44379225,1175126016,1165570048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.159212796Z,22210.705357,44379376,1175126016,1165570048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.169275532Z,22220.768092,44379559,1175126016,1165570048
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.179419586Z,22230.912147,44379759,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.189628466Z,22241.121027,44379998,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.198758584Z,22250.251145,44406095,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.208938264Z,22260.430825,44457022,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.219156355Z,22270.648910,44479633,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.229372031Z,22280.864586,44479816,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.239563556Z,22291.056116,44479923,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.248700943Z,22300.193504,44480009,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.258824197Z,22310.316758,44480092,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.268946906Z,22320.439467,44480189,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.279106188Z,22330.598742,44480310,1175126016,1165832192
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.289210768Z,22340.703322,44480588,1175126016,1166094336
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.298741093Z,22350.233654,44507090,1175126016,1165967360
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.308943769Z,22360.436329,44558065,1175126016,1165967360
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.31927552Z,22370.768081,44579515,1179713536,1170685952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.329460913Z,22380.953473,44579720,1179713536,1170685952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.33966002Z,22391.152580,44579922,1179713536,1170685952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.348845868Z,22400.338428,44580136,1179713536,1170685952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.359000531Z,22410.493091,44580294,1179713536,1170685952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.369110687Z,22420.603248,44580455,1179713536,1170685952
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.389179264Z,22440.671824,44580732,1179713536,1170948096
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.399388363Z,22450.880923,44624028,1196457984,1187463168
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.409651423Z,22461.143983,44658384,1211826176,1202929664
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.418915588Z,22470.408149,44679888,1213890560,1205026816
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.429033945Z,22480.526505,44680098,1213890560,1205026816
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.489193575Z,22540.686135,44680387,1213890560,1205288960
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.499351867Z,22550.844427,44723553,1223294976,1214464000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.50961044Z,22561.103001,44757691,1223294976,1214464000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.51876698Z,22570.259540,44779081,1223294976,1214464000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.52887142Z,22580.363980,44779253,1223294976,1214464000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.539062068Z,22590.554628,44779452,1223294976,1214464000
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.589265214Z,22640.757773,44779758,1223294976,1214279680
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.599475643Z,22650.968207,44822964,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.609754216Z,22661.246777,44857202,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.61901658Z,22670.509140,44877058,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.629220803Z,22680.713364,44877300,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.639426676Z,22690.919236,44877561,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.649635927Z,22701.128488,44877784,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.658795444Z,22710.288005,44877943,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.668903768Z,22720.396328,44878136,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.689169031Z,22740.661591,44878534,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.699391908Z,22750.884468,44922019,1223294976,1214541824
retained-supplement-20260902-68135d3ad33f-01,S1-100-r01,2026-09-02T01:45:34.708738049Z,22760.230637,44957562,1223294976,1214414848
